1,21 Mar 2014,10:28:30,1395368910.21,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021096,0.019860,default_timer
1,21 Mar 2014,10:28:30,1395368910.24,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.032403,0.031056,default_timer
1,21 Mar 2014,10:28:30,1395368910.27,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.020884,0.019483,default_timer
1,21 Mar 2014,10:28:30,1395368910.3,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.031611,0.030048,default_timer
1,21 Mar 2014,10:28:30,1395368910.33,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.027005,0.023556,default_timer
1,21 Mar 2014,10:28:30,1395368910.37,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.040727,0.026218,default_timer
1,21 Mar 2014,10:28:30,1395368910.39,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021531,0.020235,default_timer
1,21 Mar 2014,10:28:30,1395368910.41,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021774,0.019809,default_timer
1,21 Mar 2014,10:28:30,1395368910.43,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.023153,0.021491,default_timer
1,21 Mar 2014,10:28:30,1395368910.46,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.023769,0.021368,default_timer
1,21 Mar 2014,10:28:30,1395368910.48,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021803,0.020429,default_timer
1,21 Mar 2014,10:28:30,1395368910.51,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.030411,0.023423,default_timer
1,21 Mar 2014,10:28:30,1395368910.54,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.029758,0.019843,default_timer
1,21 Mar 2014,10:28:30,1395368910.57,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021638,0.020141,default_timer
1,21 Mar 2014,10:28:30,1395368910.59,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022489,0.020990,default_timer
1,21 Mar 2014,10:28:30,1395368910.61,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021602,0.020063,default_timer
1,21 Mar 2014,10:28:30,1395368910.63,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022928,0.021399,default_timer
1,21 Mar 2014,10:28:30,1395368910.66,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022490,0.020995,default_timer
1,21 Mar 2014,10:28:30,1395368910.68,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022659,0.021109,default_timer
1,21 Mar 2014,10:28:30,1395368910.7,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021509,0.020044,default_timer
1,21 Mar 2014,10:28:30,1395368910.73,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.028147,0.026043,default_timer
1,21 Mar 2014,10:28:30,1395368910.76,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022961,0.021350,default_timer
1,21 Mar 2014,10:28:30,1395368910.78,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021529,0.020020,default_timer
1,21 Mar 2014,10:28:30,1395368910.8,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021629,0.020032,default_timer
1,21 Mar 2014,10:28:30,1395368910.82,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022359,0.020759,default_timer
1,21 Mar 2014,10:28:30,1395368910.85,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022460,0.020964,default_timer
1,21 Mar 2014,10:28:30,1395368910.87,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022672,0.020967,default_timer
1,21 Mar 2014,10:28:30,1395368910.89,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022310,0.020756,default_timer
1,21 Mar 2014,10:28:30,1395368910.91,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021928,0.020340,default_timer
1,21 Mar 2014,10:28:30,1395368910.94,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.025510,0.023772,default_timer
1,21 Mar 2014,10:28:30,1395368910.96,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021493,0.019954,default_timer
1,21 Mar 2014,10:28:30,1395368910.99,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.023319,0.021803,default_timer
1,21 Mar 2014,10:28:31,1395368911.01,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021633,0.020135,default_timer
1,21 Mar 2014,10:28:31,1395368911.04,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.031714,0.020134,default_timer
1,21 Mar 2014,10:28:31,1395368911.06,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021915,0.020335,default_timer
1,21 Mar 2014,10:28:31,1395368911.09,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022063,0.020477,default_timer
1,21 Mar 2014,10:28:31,1395368911.11,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021483,0.020000,default_timer
1,21 Mar 2014,10:28:31,1395368911.13,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022657,0.020294,default_timer
1,21 Mar 2014,10:28:31,1395368911.16,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.025239,0.023735,default_timer
1,21 Mar 2014,10:28:31,1395368911.18,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021425,0.020279,default_timer
1,21 Mar 2014,10:28:31,1395368911.2,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021927,0.020406,default_timer
1,21 Mar 2014,10:28:31,1395368911.23,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021499,0.019946,default_timer
1,21 Mar 2014,10:28:31,1395368911.25,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021950,0.020399,default_timer
1,21 Mar 2014,10:28:31,1395368911.27,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.024884,0.023352,default_timer
1,21 Mar 2014,10:28:31,1395368911.3,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021788,0.020216,default_timer
1,21 Mar 2014,10:28:31,1395368911.32,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022708,0.021160,default_timer
1,21 Mar 2014,10:28:31,1395368911.35,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.031986,0.020708,default_timer
1,21 Mar 2014,10:28:31,1395368911.38,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.028865,0.027180,default_timer
1,21 Mar 2014,10:28:31,1395368911.41,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.026025,0.023649,default_timer
1,21 Mar 2014,10:28:31,1395368911.43,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022707,0.021083,default_timer
1,21 Mar 2014,10:28:31,1395368911.45,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022713,0.021183,default_timer
1,21 Mar 2014,10:28:31,1395368911.48,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021582,0.020097,default_timer
1,21 Mar 2014,10:28:31,1395368911.5,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021568,0.019972,default_timer
1,21 Mar 2014,10:28:31,1395368911.52,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021814,0.020549,default_timer
1,21 Mar 2014,10:28:31,1395368911.55,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.026848,0.020002,default_timer
1,21 Mar 2014,10:28:31,1395368911.58,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.027492,0.025502,default_timer
1,21 Mar 2014,10:28:31,1395368911.6,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021795,0.020257,default_timer
1,21 Mar 2014,10:28:31,1395368911.62,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021563,0.020072,default_timer
1,21 Mar 2014,10:28:31,1395368911.64,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021487,0.019932,default_timer
1,21 Mar 2014,10:28:31,1395368911.68,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.030681,0.029022,default_timer
1,21 Mar 2014,10:28:31,1395368911.7,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021865,0.020339,default_timer
1,21 Mar 2014,10:28:31,1395368911.72,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021732,0.020138,default_timer
1,21 Mar 2014,10:28:31,1395368911.74,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021591,0.020060,default_timer
1,21 Mar 2014,10:28:31,1395368911.77,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.025014,0.021693,default_timer
1,21 Mar 2014,10:28:31,1395368911.79,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021381,0.019848,default_timer
1,21 Mar 2014,10:28:31,1395368911.82,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.029957,0.028371,default_timer
1,21 Mar 2014,10:28:31,1395368911.84,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.020998,0.019508,default_timer
1,21 Mar 2014,10:28:31,1395368911.86,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021934,0.020663,default_timer
1,21 Mar 2014,10:28:31,1395368911.98,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.114421,0.112898,default_timer
1,21 Mar 2014,10:28:32,1395368912.0,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022551,0.021018,default_timer
1,21 Mar 2014,10:28:32,1395368912.03,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.026436,0.024900,default_timer
1,21 Mar 2014,10:28:32,1395368912.05,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021399,0.019576,default_timer
1,21 Mar 2014,10:28:32,1395368912.07,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.020816,0.019210,default_timer
1,21 Mar 2014,10:28:32,1395368912.1,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021406,0.019863,default_timer
1,21 Mar 2014,10:28:32,1395368912.12,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.024155,0.022630,default_timer
1,21 Mar 2014,10:28:32,1395368912.14,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021018,0.019375,default_timer
1,21 Mar 2014,10:28:32,1395368912.19,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.044361,0.021560,default_timer
1,21 Mar 2014,10:28:32,1395368912.21,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.020952,0.019484,default_timer
1,21 Mar 2014,10:28:32,1395368912.23,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.024883,0.021363,default_timer
1,21 Mar 2014,10:28:32,1395368912.26,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.023053,0.020840,default_timer
1,21 Mar 2014,10:28:32,1395368912.28,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.024208,0.021805,default_timer
1,21 Mar 2014,10:28:32,1395368912.3,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.020676,0.019463,default_timer
1,21 Mar 2014,10:28:32,1395368912.33,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.020797,0.019190,default_timer
1,21 Mar 2014,10:28:32,1395368912.35,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021906,0.019589,default_timer
1,21 Mar 2014,10:28:32,1395368912.38,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.033539,0.020182,default_timer
1,21 Mar 2014,10:28:32,1395368912.41,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.027655,0.025972,default_timer
1,21 Mar 2014,10:28:32,1395368912.43,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021750,0.020191,default_timer
1,21 Mar 2014,10:28:32,1395368912.46,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021132,0.019539,default_timer
1,21 Mar 2014,10:28:32,1395368912.48,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021608,0.019594,default_timer
1,21 Mar 2014,10:28:32,1395368912.5,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.024879,0.023296,default_timer
1,21 Mar 2014,10:28:32,1395368912.52,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.020989,0.019387,default_timer
1,21 Mar 2014,10:28:32,1395368912.55,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021034,0.019581,default_timer
1,21 Mar 2014,10:28:32,1395368912.57,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021252,0.019709,default_timer
1,21 Mar 2014,10:28:32,1395368912.61,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.045555,0.041480,default_timer
1,21 Mar 2014,10:28:32,1395368912.64,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022057,0.020435,default_timer
1,21 Mar 2014,10:28:32,1395368912.66,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021226,0.020062,default_timer
1,21 Mar 2014,10:28:32,1395368912.68,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.024916,0.022495,default_timer
1,21 Mar 2014,10:28:32,1395368912.71,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021371,0.019684,default_timer
1,21 Mar 2014,10:28:32,1395368912.73,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.026306,0.024629,default_timer
1,21 Mar 2014,10:28:32,1395368912.76,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021515,0.020012,default_timer
1,21 Mar 2014,10:28:32,1395368912.78,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.026564,0.024750,default_timer
1,21 Mar 2014,10:28:32,1395368912.81,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.024319,0.022872,default_timer
1,21 Mar 2014,10:28:32,1395368912.83,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021387,0.019904,default_timer
1,21 Mar 2014,10:28:32,1395368912.85,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021543,0.019945,default_timer
1,21 Mar 2014,10:28:32,1395368912.88,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.027639,0.020368,default_timer
1,21 Mar 2014,10:28:32,1395368912.91,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.028449,0.026933,default_timer
1,21 Mar 2014,10:28:32,1395368912.93,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021666,0.020059,default_timer
1,21 Mar 2014,10:28:32,1395368912.95,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021435,0.019880,default_timer
1,21 Mar 2014,10:28:32,1395368912.98,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.029501,0.019985,default_timer
1,21 Mar 2014,10:28:33,1395368913.01,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.024012,0.022870,default_timer
1,21 Mar 2014,10:28:33,1395368913.03,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021629,0.019951,default_timer
1,21 Mar 2014,10:28:33,1395368913.05,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021455,0.019942,default_timer
1,21 Mar 2014,10:28:33,1395368913.08,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021524,0.019912,default_timer
1,21 Mar 2014,10:28:33,1395368913.1,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.025494,0.023428,default_timer
1,21 Mar 2014,10:28:33,1395368913.13,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.023171,0.021411,default_timer
1,21 Mar 2014,10:28:33,1395368913.15,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021374,0.019841,default_timer
1,21 Mar 2014,10:28:33,1395368913.17,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021505,0.019962,default_timer
1,21 Mar 2014,10:28:33,1395368913.19,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.023199,0.021681,default_timer
1,21 Mar 2014,10:28:33,1395368913.22,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021616,0.020142,default_timer
1,21 Mar 2014,10:28:33,1395368913.24,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.024642,0.020496,default_timer
1,21 Mar 2014,10:28:33,1395368913.27,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.026984,0.025364,default_timer
1,21 Mar 2014,10:28:33,1395368913.29,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.023977,0.022167,default_timer
1,21 Mar 2014,10:28:33,1395368913.32,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021360,0.019882,default_timer
1,21 Mar 2014,10:28:33,1395368913.34,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021630,0.020838,default_timer
1,21 Mar 2014,10:28:33,1395368913.36,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021582,0.020057,default_timer
1,21 Mar 2014,10:28:33,1395368913.38,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021479,0.019954,default_timer
1,21 Mar 2014,10:28:33,1395368913.41,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.029991,0.028271,default_timer
1,21 Mar 2014,10:28:33,1395368913.43,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021008,0.019564,default_timer
1,21 Mar 2014,10:28:33,1395368913.46,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021613,0.020058,default_timer
1,21 Mar 2014,10:28:33,1395368913.48,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021431,0.019880,default_timer
1,21 Mar 2014,10:28:33,1395368913.51,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.027530,0.026155,default_timer
1,21 Mar 2014,10:28:33,1395368913.53,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021524,0.019940,default_timer
1,21 Mar 2014,10:28:33,1395368913.55,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021602,0.020074,default_timer
1,21 Mar 2014,10:28:33,1395368913.57,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021438,0.019909,default_timer
1,21 Mar 2014,10:28:33,1395368913.6,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.025668,0.021076,default_timer
1,21 Mar 2014,10:28:33,1395368913.62,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022723,0.020404,default_timer
1,21 Mar 2014,10:28:33,1395368913.65,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022170,0.020616,default_timer
1,21 Mar 2014,10:28:33,1395368913.67,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021539,0.020421,default_timer
1,21 Mar 2014,10:28:33,1395368913.69,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021612,0.020065,default_timer
1,21 Mar 2014,10:28:33,1395368913.72,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.024963,0.020531,default_timer
1,21 Mar 2014,10:28:33,1395368913.74,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022296,0.020696,default_timer
1,21 Mar 2014,10:28:33,1395368913.76,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021401,0.019777,default_timer
1,21 Mar 2014,10:28:33,1395368913.78,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021604,0.020056,default_timer
1,21 Mar 2014,10:28:33,1395368913.81,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.023050,0.021452,default_timer
1,21 Mar 2014,10:28:33,1395368913.83,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021846,0.020290,default_timer
1,21 Mar 2014,10:28:33,1395368913.85,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021934,0.020392,default_timer
1,21 Mar 2014,10:28:33,1395368913.87,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021536,0.019981,default_timer
1,21 Mar 2014,10:28:33,1395368913.9,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021990,0.020088,default_timer
1,21 Mar 2014,10:28:33,1395368913.92,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.028131,0.026608,default_timer
1,21 Mar 2014,10:28:33,1395368913.95,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021524,0.019955,default_timer
1,21 Mar 2014,10:28:33,1395368913.97,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021300,0.019776,default_timer
1,21 Mar 2014,10:28:33,1395368913.99,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021657,0.020502,default_timer
1,21 Mar 2014,10:28:34,1395368914.01,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022219,0.019652,default_timer
1,21 Mar 2014,10:28:34,1395368914.04,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022745,0.021097,default_timer
1,21 Mar 2014,10:28:34,1395368914.06,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021375,0.019877,default_timer
1,21 Mar 2014,10:28:34,1395368914.08,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021404,0.019960,default_timer
1,21 Mar 2014,10:28:34,1395368914.11,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.028195,0.020085,default_timer
1,21 Mar 2014,10:28:34,1395368914.13,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022657,0.020094,default_timer
1,21 Mar 2014,10:28:34,1395368914.16,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021688,0.020099,default_timer
1,21 Mar 2014,10:28:34,1395368914.18,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021571,0.020024,default_timer
1,21 Mar 2014,10:28:34,1395368914.2,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022387,0.020754,default_timer
1,21 Mar 2014,10:28:34,1395368914.23,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.025455,0.020593,default_timer
1,21 Mar 2014,10:28:34,1395368914.25,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.025412,0.023848,default_timer
1,21 Mar 2014,10:28:34,1395368914.28,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021528,0.020007,default_timer
1,21 Mar 2014,10:28:34,1395368914.3,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021702,0.020154,default_timer
1,21 Mar 2014,10:28:34,1395368914.33,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.027812,0.023452,default_timer
1,21 Mar 2014,10:28:34,1395368914.38,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.050338,0.049142,default_timer
1,21 Mar 2014,10:28:34,1395368914.4,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.026697,0.024230,default_timer
1,21 Mar 2014,10:28:34,1395368914.44,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.031610,0.027601,default_timer
1,21 Mar 2014,10:28:34,1395368914.46,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.023798,0.022240,default_timer
1,21 Mar 2014,10:28:34,1395368914.48,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022416,0.020873,default_timer
1,21 Mar 2014,10:28:34,1395368914.51,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.023895,0.022354,default_timer
1,21 Mar 2014,10:28:34,1395368914.54,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.025475,0.023251,default_timer
1,21 Mar 2014,10:28:34,1395368914.56,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.025578,0.024073,default_timer
1,21 Mar 2014,10:28:34,1395368914.58,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021675,0.020134,default_timer
1,21 Mar 2014,10:28:34,1395368914.61,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022422,0.020902,default_timer
1,21 Mar 2014,10:28:34,1395368914.63,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.023033,0.019894,default_timer
1,21 Mar 2014,10:28:34,1395368914.65,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022026,0.020504,default_timer
1,21 Mar 2014,10:28:34,1395368914.68,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021484,0.019922,default_timer
1,21 Mar 2014,10:28:34,1395368914.7,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021702,0.020226,default_timer
1,21 Mar 2014,10:28:34,1395368914.75,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.048730,0.047194,default_timer
1,21 Mar 2014,10:28:34,1395368914.77,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022711,0.021056,default_timer
1,21 Mar 2014,10:28:34,1395368914.8,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.024917,0.023233,default_timer
1,21 Mar 2014,10:28:34,1395368914.82,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022008,0.020260,default_timer
1,21 Mar 2014,10:28:34,1395368914.86,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.039298,0.037791,default_timer
1,21 Mar 2014,10:28:34,1395368914.88,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.023661,0.019963,default_timer
